Total number of NODE iterations: 1000
--------------------------------------------------

148, 4.6954E-02, 0.2067
149, 4.6953E-02, 0.2080
150, 4.6951E-02, 0.2034
151, 4.6949E-02, 0.2138
152, 4.6948E-02, 0.2147
153, 4.6946E-02, 0.2055
154, 4.6944E-02, 0.2058
155, 4.6943E-02, 0.2186
156, 4.6941E-02, 0.2131
157, 4.6939E-02, 0.2086
158, 4.6937E-02, 0.2041
159, 4.6936E-02, 0.2059
160, 4.6934E-02, 0.2167
161, 4.6932E-02, 0.2090
162, 4.6930E-02, 0.2130
163, 4.6929E-02, 0.2108
164, 4.6927E-02, 0.2019
165, 4.6925E-02, 0.2191
166, 4.6923E-02, 0.2056
167, 4.6921E-02, 0.2095
168, 4.6920E-02, 0.2072
169, 4.6918E-02, 0.2079
170, 4.6916E-02, 0.2062
171, 4.6914E-02, 0.2078
172, 4.6912E-02, 0.2108
173, 4.6910E-02, 0.2071
174, 4.6909E-02, 0.2121
175, 4.6907E-02, 0.2079
176, 4.6905E-02, 0.2131
177, 4.6903E-02, 0.2064
178, 4.6901E-02, 0.2095
179, 4.6899E-02, 0.2039
180, 4.6897E-02, 0.2100
181, 4.6895E-02, 0.2144
182, 4.6893E-02, 0.2089
183, 4.6891E-02, 0.2086
184, 4.6890E-02, 0.2014
185, 4.6888E-02, 0.2071
186, 4.6886E-02, 0.2120
187, 4.6884E-02, 0.2043
188, 4.6882E-02, 0.2124
189, 4.6880E-02, 0.2031
190, 4.6878E-02, 0.2077
191, 4.6876E-02, 0.2102
192, 4.6874E-02, 0.2077
193, 4.6872E-02, 0.2124
194, 4.6870E-02, 0.2117
195, 4.6868E-02, 0.2045
196, 4.6866E-02, 0.2086
197, 4.6864E-02, 0.2038
198, 4.6862E-02, 0.2007
199, 4.6860E-02, 0.2037
200, 4.6857E-02, 0.2128
201, 4.6855E-02, 0.2057
202, 4.6853E-02, 0.2048
203, 4.6851E-02, 0.2059
204, 4.6849E-02, 0.2011
205, 4.6847E-02, 0.2011
206, 4.6845E-02, 0.2093
207, 4.6843E-02, 0.2059
208, 4.6841E-02, 0.2070
209, 4.6839E-02, 0.2056
210, 4.6836E-02, 0.2032
211, 4.6834E-02, 0.2117
212, 4.6832E-02, 0.2046
213, 4.6830E-02, 0.2070
214, 4.6828E-02, 0.2035
215, 4.6826E-02, 0.2105
216, 4.6823E-02, 0.2094
217, 4.6821E-02, 0.1992
218, 4.6819E-02, 0.2062
219, 4.6817E-02, 0.2069
220, 4.6815E-02, 0.2037
221, 4.6812E-02, 0.2056
222, 4.6810E-02, 0.2030
223, 4.6808E-02, 0.2068
224, 4.6806E-02, 0.2038
225, 4.6803E-02, 0.2071
226, 4.6801E-02, 0.2055
227, 4.6799E-02, 0.2039
228, 4.6796E-02, 0.2110
229, 4.6794E-02, 0.2055
230, 4.6792E-02, 0.2152
231, 4.6789E-02, 0.2093
232, 4.6787E-02, 0.2094
233, 4.6785E-02, 0.2047
234, 4.6783E-02, 0.2016
235, 4.6780E-02, 0.2041
236, 4.6778E-02, 0.2043
237, 4.6775E-02, 0.2053
238, 4.6773E-02, 0.2152
239, 4.6771E-02, 0.2053
240, 4.6768E-02, 0.2018
241, 4.6766E-02, 0.2091
242, 4.6764E-02, 0.2038
243, 4.6761E-02, 0.2046
244, 4.6759E-02, 0.2050
245, 4.6756E-02, 0.2029
246, 4.6754E-02, 0.2109
247, 4.6751E-02, 0.2139
248, 4.6749E-02, 0.2024
249, 4.6746E-02, 0.2077
250, 4.6744E-02, 0.2070
251, 4.6742E-02, 0.2047
252, 4.6739E-02, 0.2014
253, 4.6737E-02, 0.2091
254, 4.6734E-02, 0.2015
255, 4.6732E-02, 0.2004
256, 4.6729E-02, 0.2063
257, 4.6726E-02, 0.1991
258, 4.6724E-02, 0.2124
259, 4.6721E-02, 0.2071
260, 4.6719E-02, 0.2050
261, 4.6716E-02, 0.2050
262, 4.6714E-02, 0.2024
263, 4.6711E-02, 0.2085
264, 4.6709E-02, 0.2060
265, 4.6706E-02, 0.2050
266, 4.6703E-02, 0.2021
267, 4.6701E-02, 0.2107
268, 4.6698E-02, 0.2046
269, 4.6696E-02, 0.2034
270, 4.6693E-02, 0.2028
271, 4.6690E-02, 0.2064
272, 4.6688E-02, 0.1998
273, 4.6685E-02, 0.2045
274, 4.6682E-02, 0.2069
275, 4.6680E-02, 0.2059
276, 4.6677E-02, 0.2123
277, 4.6674E-02, 0.2143
278, 4.6672E-02, 0.2041
279, 4.6669E-02, 0.2009
280, 4.6666E-02, 0.2011
281, 4.6663E-02, 0.2095
282, 4.6661E-02, 0.2072
283, 4.6658E-02, 0.2036
284, 4.6655E-02, 0.2024
285, 4.6652E-02, 0.2075
286, 4.6650E-02, 0.2054
287, 4.6647E-02, 0.2128
288, 4.6644E-02, 0.2054
289, 4.6641E-02, 0.2027
290, 4.6639E-02, 0.2086
291, 4.6636E-02, 0.2101
292, 4.6633E-02, 0.2076
293, 4.6630E-02, 0.2074
294, 4.6627E-02, 0.2111
295, 4.6625E-02, 0.2104
296, 4.6622E-02, 0.2473
297, 4.6619E-02, 0.2041
298, 4.6616E-02, 0.2086
299, 4.6613E-02, 0.2029
300, 4.6610E-02, 0.2008
301, 4.6607E-02, 0.2131
302, 4.6604E-02, 0.2101
303, 4.6602E-02, 0.2016
304, 4.6599E-02, 0.2036
305, 4.6596E-02, 0.2112
306, 4.6593E-02, 0.2067
307, 4.6590E-02, 0.2015
308, 4.6587E-02, 0.2587
309, 4.6584E-02, 0.1990
310, 4.6581E-02, 0.2075
311, 4.6578E-02, 0.2380
312, 4.6575E-02, 0.2074
313, 4.6572E-02, 0.1993
314, 4.6569E-02, 0.2047
315, 4.6566E-02, 0.2038
316, 4.6563E-02, 0.2009
