Total number of NODE iterations: 1000
--------------------------------------------------

816, 1.4650E-02, 4.7467
817, 1.4646E-02, 4.7566
818, 1.4646E-02, 4.6604
819, 1.4646E-02, 4.7368
820, 1.4646E-02, 4.7028
821, 1.4646E-02, 4.7254
822, 1.4646E-02, 4.7058
823, 1.4646E-02, 4.6677
824, 1.4646E-02, 4.7219
825, 1.4646E-02, 4.8339
826, 1.4646E-02, 4.7177
827, 1.4578E-02, 4.7460
828, 1.4464E-02, 4.7541
829, 1.4435E-02, 4.7854
830, 1.4435E-02, 4.7481
831, 1.4435E-02, 4.7638
832, 1.4435E-02, 4.7373
833, 1.4435E-02, 4.7520
834, 1.4435E-02, 4.7396
835, 1.4435E-02, 4.7472
836, 1.4382E-02, 4.7822
837, 1.4332E-02, 4.8238
838, 1.4332E-02, 4.7615
839, 1.4332E-02, 5.0065
840, 1.4332E-02, 5.0745
841, 1.4332E-02, 4.9568
842, 1.4332E-02, 4.8747
843, 1.4332E-02, 4.7766
844, 1.4320E-02, 4.7634
845, 1.4270E-02, 4.8029
846, 1.4227E-02, 4.8414
847, 1.4200E-02, 4.7762
848, 1.4200E-02, 4.8043
849, 1.4200E-02, 4.8191
850, 1.4200E-02, 4.8009
851, 1.4200E-02, 4.8636
852, 1.4200E-02, 4.7777
853, 1.4194E-02, 4.7836
854, 1.4133E-02, 4.8689
855, 1.4062E-02, 4.8627
856, 1.4019E-02, 4.8386
857, 1.4003E-02, 4.8743
858, 1.3982E-02, 4.8618
859, 1.3958E-02, 4.8628
860, 1.3902E-02, 4.9918
861, 1.3844E-02, 4.9000
862, 1.3782E-02, 4.9053
863, 1.3722E-02, 4.8555
864, 1.3678E-02, 4.9038
865, 1.3649E-02, 4.9338
866, 1.3649E-02, 4.9069
867, 1.3649E-02, 4.9340
868, 1.3649E-02, 4.9831
869, 1.3649E-02, 4.9497
870, 1.3649E-02, 4.9262
871, 1.3649E-02, 4.9689
872, 1.3649E-02, 4.8882
873, 1.3649E-02, 4.9135
874, 1.3649E-02, 4.8846
875, 1.3535E-02, 4.8669
876, 1.3413E-02, 4.8262
877, 1.3324E-02, 4.8933
878, 1.3280E-02, 4.8448
879, 1.3257E-02, 4.8292
880, 1.3246E-02, 4.8821
881, 1.3246E-02, 4.9397
882, 1.3243E-02, 4.9138
883, 1.3225E-02, 4.8099
884, 1.3205E-02, 4.7967
885, 1.3193E-02, 4.8798
886, 1.3193E-02, 4.8714
887, 1.3183E-02, 4.8659
888, 1.3183E-02, 4.9063
889, 1.3183E-02, 4.8028
890, 1.3183E-02, 4.8907
891, 1.3183E-02, 4.9198
892, 1.3183E-02, 4.9016
893, 1.3183E-02, 4.8257
894, 1.3142E-02, 4.9737
895, 1.3039E-02, 4.8760
896, 1.2970E-02, 4.8841
897, 1.2917E-02, 4.9440
898, 1.2873E-02, 4.9589
899, 1.2853E-02, 4.8761
900, 1.2830E-02, 4.8585
901, 1.2820E-02, 4.8527
902, 1.2814E-02, 4.8815
903, 1.2814E-02, 4.8817
904, 1.2814E-02, 4.9851
905, 1.2814E-02, 4.9713
906, 1.2814E-02, 4.9754
907, 1.2814E-02, 4.9121
908, 1.2814E-02, 4.9916
909, 1.2773E-02, 4.9072
910, 1.2694E-02, 5.0145
911, 1.2647E-02, 4.9355
912, 1.2633E-02, 4.9598
913, 1.2631E-02, 5.0616
914, 1.2631E-02, 4.9438
915, 1.2631E-02, 5.0197
916, 1.2631E-02, 4.8979
917, 1.2631E-02, 4.8507
918, 1.2631E-02, 4.9475
919, 1.2631E-02, 5.0118
920, 1.2631E-02, 4.9373
921, 1.2631E-02, 4.9432
922, 1.2590E-02, 4.9159
923, 1.2501E-02, 4.9414
924, 1.2462E-02, 4.9300
925, 1.2457E-02, 5.0317
926, 1.2457E-02, 4.9438
927, 1.2457E-02, 4.9008
928, 1.2457E-02, 4.9546
929, 1.2457E-02, 5.0191
930, 1.2457E-02, 5.1311
931, 1.2457E-02, 4.9317
932, 1.2457E-02, 5.0310
933, 1.2382E-02, 4.9920
934, 1.2344E-02, 5.0213
935, 1.2344E-02, 4.9355
936, 1.2344E-02, 4.9783
937, 1.2344E-02, 5.0061
938, 1.2344E-02, 5.0811
939, 1.2344E-02, 5.0619
940, 1.2344E-02, 5.0906
941, 1.2344E-02, 5.0498
942, 1.2325E-02, 4.9908
943, 1.2249E-02, 4.9945
944, 1.2249E-02, 4.9838
945, 1.2249E-02, 4.9710
946, 1.2249E-02, 5.0249
947, 1.2249E-02, 5.0202
948, 1.2249E-02, 5.0007
949, 1.2249E-02, 5.0943
950, 1.2249E-02, 4.9952
951, 1.2236E-02, 4.9992
952, 1.2180E-02, 5.0424
953, 1.2176E-02, 5.0292
954, 1.2176E-02, 5.0514
955, 1.2176E-02, 5.0882
956, 1.2176E-02, 5.0169
957, 1.2176E-02, 5.0218
958, 1.2176E-02, 4.9715
959, 1.2176E-02, 4.9087
960, 1.2176E-02, 5.0007
961, 1.2176E-02, 5.1823
962, 1.2166E-02, 5.1821
963, 1.2118E-02, 5.0347
964, 1.2086E-02, 5.0470
965, 1.2075E-02, 5.0474
966, 1.2067E-02, 5.1516
967, 1.2067E-02, 4.9940
968, 1.2066E-02, 5.1193
969, 1.2054E-02, 4.9941
970, 1.2054E-02, 5.0509
971, 1.2035E-02, 4.9638
972, 1.2019E-02, 5.0659
973, 1.2019E-02, 5.0042
974, 1.2019E-02, 5.0397
975, 1.2019E-02, 5.0733
976, 1.2019E-02, 5.0178
977, 1.2019E-02, 5.0757
978, 1.2019E-02, 5.0051
979, 1.2019E-02, 5.0634
980, 1.2019E-02, 5.0323
981, 1.2019E-02, 5.0841
982, 1.2019E-02, 5.0966
983, 1.2019E-02, 5.1031
984, 1.2019E-02, 5.0626
985, 1.2019E-02, 5.0718
986, 1.2019E-02, 4.9799
987, 1.1997E-02, 5.1893
988, 1.1981E-02, 5.0514
989, 1.1955E-02, 4.9886
990, 1.1949E-02, 5.0326
991, 1.1931E-02, 5.0602
992, 1.1917E-02, 5.0902
993, 1.1897E-02, 5.0732
994, 1.1886E-02, 5.0341
995, 1.1875E-02, 4.9853
996, 1.1863E-02, 5.0810
997, 1.1858E-02, 5.0344
998, 1.1858E-02, 5.0400
999, 1.1852E-02, 5.0501
