Total number of NODE iterations: 1000
--------------------------------------------------

84, 1.5176E+00, 0.2393
85, 1.5154E+00, 0.2795
86, 1.5131E+00, 0.2380
87, 1.5109E+00, 0.2737
88, 1.5086E+00, 0.2411
89, 1.5063E+00, 0.2384
90, 1.5040E+00, 0.2393
91, 1.5016E+00, 0.2382
92, 1.4992E+00, 0.2368
93, 1.4969E+00, 0.2346
94, 1.4944E+00, 0.2412
95, 1.4920E+00, 0.2373
96, 1.4896E+00, 0.2402
97, 1.4871E+00, 0.2703
98, 1.4846E+00, 0.2387
99, 1.4821E+00, 0.2469
100, 1.4795E+00, 0.2886
101, 1.4770E+00, 0.2420
102, 1.4744E+00, 0.2398
103, 1.4718E+00, 0.2697
104, 1.4692E+00, 0.2498
105, 1.4666E+00, 0.2359
106, 1.4640E+00, 0.2338
107, 1.4613E+00, 0.2371
108, 1.4586E+00, 0.2394
109, 1.4559E+00, 0.2452
110, 1.4532E+00, 0.2626
111, 1.4505E+00, 0.2449
112, 1.4478E+00, 0.2449
113, 1.4451E+00, 0.2489
114, 1.4424E+00, 0.2644
115, 1.4396E+00, 0.2403
116, 1.4369E+00, 0.2424
117, 1.4341E+00, 0.2462
118, 1.4314E+00, 0.2438
119, 1.4286E+00, 0.2461
120, 1.4258E+00, 0.2469
121, 1.4231E+00, 0.2798
122, 1.4203E+00, 0.2421
123, 1.4175E+00, 0.2423
124, 1.4148E+00, 0.2386
125, 1.4120E+00, 0.2355
126, 1.4093E+00, 0.2403
127, 1.4066E+00, 0.2453
128, 1.4038E+00, 0.2476
129, 1.4011E+00, 0.2480
130, 1.3984E+00, 0.2511
131, 1.3957E+00, 0.2471
132, 1.3931E+00, 0.2853
133, 1.3904E+00, 0.2520
134, 1.3878E+00, 0.2453
135, 1.3852E+00, 0.2458
136, 1.3826E+00, 0.2484
137, 1.3800E+00, 0.2461
138, 1.3774E+00, 0.2508
139, 1.3749E+00, 0.2660
140, 1.3724E+00, 0.2544
141, 1.3699E+00, 0.2482
142, 1.3674E+00, 0.2470
143, 1.3650E+00, 0.2489
144, 1.3625E+00, 0.2704
145, 1.3601E+00, 0.2455
146, 1.3577E+00, 0.2409
147, 1.3553E+00, 0.2445
148, 1.3530E+00, 0.2399
149, 1.3506E+00, 0.2399
150, 1.3482E+00, 0.2490
151, 1.3459E+00, 0.2413
152, 1.3436E+00, 0.2466
153, 1.3412E+00, 0.2481
154, 1.3389E+00, 0.2797
155, 1.3366E+00, 0.2684
156, 1.3342E+00, 0.2626
157, 1.3319E+00, 0.3008
158, 1.3295E+00, 0.2544
159, 1.3272E+00, 0.2548
160, 1.3248E+00, 0.2540
161, 1.3225E+00, 0.2590
162, 1.3201E+00, 0.2663
163, 1.3177E+00, 0.2556
164, 1.3154E+00, 0.2500
165, 1.3130E+00, 0.2471
166, 1.3106E+00, 0.2513
167, 1.3081E+00, 0.2514
168, 1.3057E+00, 0.2812
169, 1.3033E+00, 0.2509
170, 1.3008E+00, 0.2482
171, 1.2984E+00, 0.2556
