Total number of NODE iterations: 3000
--------------------------------------------------

276, 6.2286E-02, 0.1267
277, 6.2286E-02, 0.1306
278, 6.2286E-02, 0.1258
279, 6.2286E-02, 0.1307
280, 6.2286E-02, 0.1274
281, 6.2286E-02, 0.1275
282, 6.2286E-02, 0.1261
283, 6.2286E-02, 0.1235
284, 6.2286E-02, 0.1282
285, 6.2286E-02, 0.1258
286, 6.2286E-02, 0.1234
287, 6.2286E-02, 0.1251
288, 6.2286E-02, 0.1240
289, 6.2286E-02, 0.1245
290, 6.2286E-02, 0.1307
291, 6.2286E-02, 0.1290
292, 6.2286E-02, 0.1227
293, 6.2286E-02, 0.1235
294, 6.2286E-02, 0.1241
295, 6.2286E-02, 0.1348
296, 6.2286E-02, 0.1267
297, 6.2286E-02, 0.1238
298, 6.2286E-02, 0.1327
299, 6.2286E-02, 0.1292
300, 6.2286E-02, 0.1277
301, 6.2286E-02, 0.1253
302, 6.2286E-02, 0.1264
303, 6.2286E-02, 0.1254
304, 6.2286E-02, 0.1314
305, 6.2286E-02, 0.1299
306, 6.2286E-02, 0.1294
307, 6.2286E-02, 0.1368
308, 6.2286E-02, 0.1319
309, 6.2286E-02, 0.1253
310, 6.2286E-02, 0.1255
311, 6.2286E-02, 0.1276
312, 6.2286E-02, 0.1247
313, 6.2286E-02, 0.1262
314, 6.2286E-02, 0.1259
315, 6.2286E-02, 0.1275
316, 6.2286E-02, 0.1245
317, 6.2286E-02, 0.1251
318, 6.2286E-02, 0.1240
319, 6.2286E-02, 0.1324
320, 6.2286E-02, 0.1273
321, 6.2286E-02, 0.1256
322, 6.2286E-02, 0.1281
323, 6.2286E-02, 0.1264
324, 6.2286E-02, 0.1299
325, 6.2286E-02, 0.1250
326, 6.2286E-02, 0.1287
327, 6.2286E-02, 0.1292
328, 6.2286E-02, 0.1241
329, 6.2286E-02, 0.1298
330, 6.2286E-02, 0.1256
331, 6.2286E-02, 0.1322
332, 6.2286E-02, 0.1292
333, 6.2286E-02, 0.1258
334, 6.2286E-02, 0.1318
335, 6.2286E-02, 0.1356
336, 6.2286E-02, 0.1328
337, 6.2286E-02, 0.1334
338, 6.2286E-02, 0.1277
339, 6.2286E-02, 0.1307
340, 6.2286E-02, 0.1298
341, 6.2286E-02, 0.1351
342, 6.2286E-02, 0.1344
343, 6.2286E-02, 0.1283
344, 6.2286E-02, 0.1262
345, 6.2286E-02, 0.1282
346, 6.2286E-02, 0.1261
347, 6.2286E-02, 0.1310
348, 6.2286E-02, 0.1281
349, 6.2286E-02, 0.1265
350, 6.2286E-02, 0.1292
351, 6.2286E-02, 0.1295
352, 6.2286E-02, 0.1253
353, 6.2286E-02, 0.1263
354, 6.2286E-02, 0.1302
355, 6.2286E-02, 0.1361
356, 6.2286E-02, 0.1344
357, 6.2286E-02, 0.1296
358, 6.2286E-02, 0.1368
359, 6.2286E-02, 0.1321
360, 6.2286E-02, 0.1306
361, 6.2286E-02, 0.1332
362, 6.2286E-02, 0.1293
